299;8;19341738;4635
310;3;19817283;4636
955;8;19768553;4637
349;7;19145962;4638
691;6;19879275;4639
268;3;19336860;4640
286;6;19001825;4641
589;2;19462584;4642
411;1;19445073;4643
474;1;19356390;4644
757;8;19120553;4645
993;4;19412389;4646
446;1;19169273;4647
432;7;19548992;4648
62;3;19114523;4649
285;3;19372793;4650
741;3;19498429;4651
822;2;19310494;4652
912;8;19323983;4653
579;5;19593239;4654
247;5;19158205;4655
492;2;19778818;4656
495;4;19371317;4657
618;1;19577227;4658
105;1;19527923;4659
570;5;19245733;4660
844;5;19418322;4661
665;7;19679283;4662
968;0;19051581;4663
844;1;19526275;4664
478;0;19229639;4665
208;4;19490435;4666
715;6;19107781;4667
364;1;19266137;4668
99;4;19617639;4669
132;2;19922706;4670
520;8;19402641;4671
618;7;19676139;4672
288;8;19282520;4673
560;0;19833760;4674
201;1;19435073;4675
639;2;19785424;4676
218;4;19843595;4677
255;5;19557283;4678
146;3;19912962;4679
961;0;19001302;4680
277;6;19983765;4681
203;2;19822830;4682
784;3;19171596;4683
553;3;19553735;4684
249;5;19098835;4685
886;6;19260793;4686
617;2;19662301;4687
610;3;19286206;4688
246;3;19656872;4689
666;0;19993778;4690
176;3;19439624;4691
465;1;19232281;4692
53;0;19629989;4693
768;6;19715161;4694
36;6;19279433;4695
836;3;19488449;4696
768;6;19861922;4697
465;2;19148663;4698
21;1;19608255;4699
191;3;19058878;4700
769;2;19079516;4701
303;7;19869785;4702
198;2;19815677;4703
136;7;19606487;4704
964;5;19444669;4705
528;6;19150562;4706
973;1;19757056;4707
525;7;19397320;4708
93;4;19075580;4709
290;7;19763505;4710
704;2;19332850;4711
261;3;19171428;4712
497;0;19842023;4713
704;5;19548803;4714
708;2;19953741;4715
750;3;19213585;4716
239;8;19959210;4717
447;1;19010715;4718
274;3;19467341;4719
451;8;19530881;4720
800;8;19468177;4721
294;7;19264807;4722
471;7;19732585;4723
111;1;19771820;4724
747;6;19597936;4725
737;4;19307050;4726
972;2;19482055;4727
966;7;19342824;4728
791;7;19255564;4729
765;3;19818998;4730
956;6;19410312;4731
502;4;19093081;4732
490;4;19485133;4733
822;4;19560147;4734
277;5;19567914;4735
285;0;19947463;4736
594;4;19674892;4737
62;6;19829271;4738
621;6;19126157;4739
825;8;19969803;4740
541;6;19574292;4741
155;4;19500926;4742
204;2;19406664;4743
569;1;19535054;4744
26;1;19808460;4745
188;0;19761467;4746
733;7;19742831;4747
765;0;19578966;4748
788;8;19547436;4749
527;6;19880877;4750
931;1;19256683;4751
237;6;19277643;4752
858;4;19300968;4753
976;1;19162325;4754
743;0;19995111;4755
958;8;19986911;4756
407;5;19466886;4757
100;6;19610808;4758
621;7;19073519;4759
786;5;19842718;4760
119;7;19262056;4761
207;0;19855402;4762
798;5;19522759;4763
782;1;19088806;4764
619;1;19009627;4765
223;7;19446536;4766
397;1;19426880;4767
170;5;19956715;4768
944;4;19444787;4769
507;6;19830398;4770
474;7;19674502;4771
247;1;19775693;4772
330;7;19733450;4773
574;7;19076974;4774
660;7;19225788;4775
390;6;19936366;4776
742;8;19274274;4777
687;4;19806378;4778
48;5;19219794;4779
730;3;19372119;4780
566;2;19074138;4781
420;5;19720098;4782
210;1;19513616;4783
109;3;19355840;4784
680;4;19550701;4785
430;4;19699349;4786
888;5;19355063;4787
511;6;19637297;4788
834;7;19022862;4789
36;5;19582259;4790
858;1;19844732;4791
426;2;19267668;4792
758;0;19900928;4793
516;2;19474665;4794
778;2;19641175;4795
362;0;19872774;4796
784;6;19683053;4797
581;6;19786296;4798
492;2;19004468;4799
148;7;19645402;4800
979;8;19302919;4801
987;3;19114728;4802
268;7;19758837;4803
662;4;19929575;4804
826;6;19155943;4805
972;5;19623938;4806
779;7;19084120;4807
178;4;19965985;4808
379;8;19257195;4809
922;1;19682449;4810
346;8;19218638;4811
764;1;19157791;4812
575;7;19453989;4813
541;8;19237948;4814
965;8;19172726;4815
858;4;19099799;4816
925;3;19429551;4817
746;5;19710950;4818
43;3;19412468;4819
601;7;19591580;4820
273;1;19391426;4821
537;6;19089489;4822
473;6;19177304;4823
394;7;19926358;4824
549;4;19839234;4825
239;1;19399959;4826
752;8;19643027;4827
759;6;19912550;4828
560;5;19651134;4829
740;0;19816176;4830
233;8;19533299;4831
696;7;19343624;4832
825;1;19916815;4833
652;5;19349379;4834
381;5;19018134;4835
492;3;19984486;4836
244;6;19477069;4837
760;7;19336280;4838
969;1;19816946;4839
258;6;19588893;4840
48;2;19005974;4841
620;4;19810499;4842
623;7;19346567;4843
425;7;19002409;4844
949;6;19691447;4845
779;4;19304554;4846
861;6;19521266;4847
921;3;19039255;4848
739;5;19133397;4849
765;3;19685308;4850
946;2;19422148;4851
906;0;19548902;4852
782;5;19985928;4853
816;2;19275156;4854
308;0;19507412;4855
625;7;19909554;4856
819;7;19121045;4857
179;8;19754390;4858
113;2;19332787;4859
252;3;19100720;4860
405;0;19686001;4861
782;1;19177134;4862
730;0;19893096;4863
516;1;19515856;4864
983;3;19364960;4865
190;4;19863858;4866
312;4;19681213;4867
359;7;19778595;4868
141;6;19437788;4869
869;3;19957932;4870
603;6;19389805;4871
0;8;19022367;4872
18;0;19854875;4873
84;8;19051813;4874
213;6;19854102;4875
421;8;19383261;4876
14;5;19516500;4877
87;4;19500405;4878
188;1;19350519;4879
609;2;19839779;4880
96;2;19258820;4881
704;3;19844771;4882
539;8;19726328;4883
716;8;19010625;4884
854;1;19705746;4885
969;8;19168794;4886
643;8;19039672;4887
780;6;19093024;4888
284;0;19146942;4889
89;0;19204560;4890
963;5;19437051;4891
716;2;19789070;4892
843;5;19946933;4893
745;7;19589140;4894
476;2;19887048;4895
903;4;19826375;4896
794;6;19678776;4897
570;5;19856116;4898
410;2;19124360;4899
978;7;19531876;4900
161;7;19207955;4901
533;8;19519604;4902
527;1;19737354;4903
244;0;19863902;4904
738;7;19328172;4905
4;2;19976693;4906
87;5;19755193;4907
563;1;19347681;4908
599;3;19270405;4909
335;3;19916156;4910
943;5;19357169;4911
603;7;19493212;4912
384;8;19470091;4913
40;0;19476904;4914
822;3;19437258;4915
952;8;19502006;4916
282;7;19384523;4917
878;0;19549114;4918
832;1;19711002;4919
798;0;19390476;4920
197;4;19903510;4921
611;2;19354112;4922
525;5;19849655;4923
699;3;19072773;4924
893;5;19991102;4925
602;6;19775984;4926
549;3;19768175;4927
355;6;19454692;4928
155;4;19634632;4929
54;3;19848599;4930
851;5;19678942;4931
294;4;19192794;4932
31;4;19959564;4933
326;7;19326087;4934
821;5;19852240;4935
977;4;19469150;4936
117;0;19494634;4937
522;8;19383017;4938
389;2;19197342;4939
971;7;19922219;4940
588;4;19041434;4941
402;1;19202435;4942
148;2;19794665;4943
683;3;19758088;4944
246;4;19416167;4945
630;0;19515549;4946
958;1;19369828;4947
436;0;19043889;4948
287;1;19488415;4949
377;6;19056317;4950
185;0;19404492;4951
694;6;19256486;4952
754;3;19442828;4953
470;5;19387293;4954
814;3;19126793;4955
759;6;19324556;4956
757;3;19034315;4957
476;0;19640080;4958
60;3;19015697;4959
435;8;19660975;4960
478;1;19795820;4961
443;4;19394307;4962
872;4;19689025;4963
886;5;19034982;4964
804;1;19689995;4965
443;2;19193562;4966
814;0;19123962;4967
254;2;19579842;4968
50;3;19572020;4969
553;8;19064789;4970
233;0;19081712;4971
533;4;19771831;4972
731;1;19050613;4973
525;0;19869639;4974
425;4;19374591;4975
724;8;19850072;4976
668;6;19897679;4977
96;2;19371875;4978
624;8;19224184;4979
411;3;19874367;4980
879;4;19064333;4981
656;5;19554385;4982
110;3;19413269;4983
609;6;19439423;4984
741;3;19611962;4985
909;7;19962506;4986
551;7;19232131;4987
38;4;19978892;4988
749;6;19461752;4989
117;6;19687268;4990
848;2;19361402;4991
884;8;19601489;4992
907;4;19804559;4993
585;1;19032844;4994
246;0;19818993;4995
601;7;19503922;4996
356;8;19295247;4997
235;8;19936896;4998
336;8;19927741;4999
378;3;19201722;5000
191;6;19781576;5001
342;4;19830696;5002
740;8;19933252;5003
607;0;19109051;5004
701;8;19287466;5005
895;8;19837753;5006
820;4;19418031;5007
925;2;19382382;5008
318;2;19283928;5009
450;4;19015438;5010
624;3;19018349;5011
305;5;19420480;5012
486;0;19938180;5013
923;3;19743402;5014
494;4;19154366;5015
112;7;19984385;5016
439;0;19032456;5017
382;6;19355862;5018
332;8;19531929;5019
100;8;19566174;5020
476;1;19588716;5021
618;4;19701622;5022
432;5;19066012;5023
985;1;19394015;5024
781;8;19923980;5025
124;6;19496475;5026
16;3;19611161;5027
453;5;19313624;5028
131;1;19893190;5029
993;7;19106960;5030
240;7;19463390;5031
319;2;19732472;5032
983;6;19452519;5033
288;5;19772663;5034
334;0;19020814;5035
980;1;19853172;5036
401;5;19395757;5037
504;5;19236144;5038
873;7;19256938;5039
302;2;19556224;5040
135;4;19179875;5041
969;1;19305228;5042
733;6;19770836;5043
752;3;19519878;5044
818;8;19163100;5045
314;0;19021846;5046
339;2;19132587;5047
744;5;19486126;5048
773;8;19329824;5049
496;1;19854736;5050
45;6;19040156;5051
7;7;19996893;5052
277;6;19671368;5053
394;0;19670253;5054
208;4;19445552;5055
171;2;19433289;5056
348;6;19830121;5057
506;5;19166186;5058
471;5;19293397;5059
764;6;19793305;5060
136;2;19396801;5061
987;6;19977919;5062
151;2;19844171;5063
394;7;19339649;5064
934;4;19376535;5065
3;0;19784408;5066
284;4;19727261;5067
72;1;19039430;5068
522;2;19809231;5069
240;4;19453366;5070
946;7;19885498;5071
423;3;19601218;5072
167;6;19343133;5073
330;1;19570732;5074
811;6;19433272;5075
862;0;19892514;5076
989;2;19717714;5077
48;0;19598899;5078
651;7;19154377;5079
826;5;19591984;5080
712;4;19613047;5081
199;1;19401327;5082
535;5;19913605;5083
652;8;19095823;5084
899;5;19167474;5085
396;7;19958112;5086
894;2;19647715;5087
891;4;19956425;5088
730;6;19653921;5089
229;5;19777727;5090
376;3;19836735;5091
562;8;19484071;5092
185;4;19337408;5093
740;2;19784547;5094
487;2;19435678;5095
187;2;19588606;5096
140;6;19412269;5097
631;5;19329994;5098
491;7;19169598;5099
395;0;19478179;5100
352;6;19137359;5101
236;8;19436970;5102
793;6;19861502;5103
395;6;19465830;5104
662;1;19850961;5105
980;3;19442986;5106
150;7;19073005;5107
739;4;19862316;5108
886;8;19454368;5109
841;0;19856752;5110
572;2;19791686;5111
503;2;19754813;5112
925;1;19204058;5113
221;1;19486203;5114
522;7;19197015;5115
340;0;19386194;5116
433;3;19247141;5117
587;6;19732802;5118
236;8;19678230;5119
721;3;19858349;5120
134;6;19273206;5121
348;8;19377679;5122
453;3;19262995;5123
218;7;19985591;5124
395;1;19937931;5125
573;7;19209528;5126
712;6;19444687;5127
728;6;19320431;5128
66;3;19339817;5129
411;3;19462386;5130
537;1;19069076;5131
256;6;19664074;5132
831;7;19801073;5133
468;0;19243307;5134
382;1;19457711;5135
105;3;19757803;5136
404;1;19517255;5137
770;0;19935624;5138
82;4;19305729;5139
246;3;19328869;5140
794;3;19297370;5141
562;3;19962908;5142
769;8;19095841;5143
45;5;19235914;5144
680;7;19617239;5145
765;4;19291864;5146
771;5;19818183;5147
619;5;19123878;5148
496;4;19553568;5149
663;5;19639370;5150
946;7;19677229;5151
726;8;19757225;5152
320;4;19854687;5153
229;2;19529499;5154
109;1;19202400;5155
342;6;19052788;5156
933;1;19436130;5157
381;3;19120761;5158
854;6;19758037;5159
917;8;19779866;5160
569;0;19965219;5161
496;8;19092006;5162
972;5;19871317;5163
713;7;19935248;5164
861;6;19918520;5165
596;5;19837327;5166
974;8;19063221;5167
699;1;19934581;5168
305;6;19559540;5169
829;5;19775943;5170
836;8;19978098;5171
28;7;19989095;5172
259;6;19691235;5173
144;3;19732488;5174
66;7;19561407;5175
397;8;19357957;5176
993;2;19788912;5177
448;3;19086292;5178
504;8;19833085;5179
361;8;19581565;5180
663;6;19213783;5181
26;7;19725125;5182
909;8;19445614;5183
73;1;19309888;5184
310;7;19645953;5185
549;0;19769582;5186
416;6;19701189;5187
932;5;19942501;5188
6;6;19657837;5189
674;6;19558662;5190
257;8;19031491;5191
194;4;19993248;5192
177;8;19474953;5193
13;2;19505286;5194
857;5;19116431;5195
785;3;19882493;5196
861;4;19440795;5197
66;1;19142395;5198
439;6;19834830;5199
330;7;19743746;5200
240;1;19515962;5201
696;5;19985947;5202
635;0;19100347;5203
779;3;19808931;5204
213;7;19298929;5205
741;6;19740534;5206
333;6;19340060;5207
981;5;19007924;5208
33;3;19556832;5209
489;8;19866508;5210
69;7;19920992;5211
95;6;19582945;5212
150;1;19099381;5213
3;1;19614433;5214
628;5;19221427;5215
894;8;19777271;5216
355;4;19017457;5217
550;3;19313309;5218
342;1;19279244;5219
758;4;19010187;5220
112;1;19840207;5221
855;7;19973475;5222
599;6;19028601;5223
472;6;19396430;5224
612;1;19040423;5225
384;3;19133224;5226
557;4;19059128;5227
904;3;19008441;5228
577;7;19537684;5229
454;8;19340083;5230
835;1;19598413;5231
137;3;19913441;5232
140;4;19412283;5233
693;8;19713410;5234
58;5;19028902;5235
761;1;19745013;5236
342;1;19950103;5237
139;4;19684314;5238
622;2;19704448;5239
741;3;19390024;5240
772;2;19389675;5241
153;4;19252127;5242
859;2;19129587;5243
581;6;19286884;5244
749;3;19337276;5245
319;6;19933527;5246
920;1;19706211;5247
395;2;19839838;5248
151;5;19754512;5249
542;4;19011108;5250
228;8;19237694;5251
12;1;19556578;5252
531;0;19704956;5253
757;3;19712574;5254
150;4;19209581;5255
305;5;19712715;5256
570;6;19672452;5257
888;2;19569939;5258
783;2;19538842;5259
622;7;19636737;5260
140;4;19233411;5261
64;8;19419985;5262
229;4;19000279;5263
485;3;19092807;5264
329;4;19178867;5265
557;5;19312926;5266
643;8;19899003;5267
569;6;19716348;5268
707;4;19839349;5269
416;4;19995629;5270
549;4;19762065;5271
448;2;19028634;5272
884;1;19366536;5273
438;0;19628909;5274
475;7;19870080;5275
652;2;19221607;5276
4;4;19070437;5277
817;5;19985311;5278
868;6;19341384;5279
223;4;19663010;5280
296;1;19599287;5281
657;5;19554504;5282
518;3;19216543;5283
202;5;19924379;5284
72;7;19781603;5285
430;8;19757761;5286
284;5;19570169;5287
315;1;19080786;5288
744;3;19325780;5289
479;0;19841223;5290
884;1;19099844;5291
567;1;19071232;5292
371;0;19292373;5293
775;5;19979513;5294
767;0;19908542;5295
454;1;19042403;5296
111;0;19317678;5297
316;1;19676965;5298
736;6;19307323;5299
156;2;19826003;5300
614;7;19974426;5301
850;1;19703117;5302
934;3;19419114;5303
246;5;19021224;5304
901;4;19406419;5305
18;3;19542319;5306
148;1;19162331;5307
286;2;19568879;5308
653;4;19468629;5309
435;1;19674162;5310
18;0;19834602;5311
76;0;19212597;5312
11;1;19042791;5313
852;3;19932176;5314
740;2;19002283;5315
291;2;19844936;5316
69;3;19980715;5317
167;0;19712582;5318
237;5;19730499;5319
870;7;19432629;5320
104;8;19253546;5321
847;5;19923101;5322
387;1;19361357;5323
651;1;19005148;5324
340;1;19354891;5325
136;3;19273713;5326
5;1;19064494;5327
574;7;19074645;5328
612;3;19819272;5329
416;7;19816929;5330
602;0;19244575;5331
97;6;19832778;5332
733;0;19874518;5333
75;5;19544554;5334
682;1;19594373;5335
453;1;19541285;5336
612;7;19747727;5337
430;7;19341076;5338
402;4;19129961;5339
941;0;19698178;5340
301;1;19989159;5341
421;2;19680736;5342
824;3;19936128;5343
562;2;19820225;5344
99;8;19366869;5345
159;3;19136013;5346
735;2;19585508;5347
94;6;19034924;5348
622;2;19417148;5349
799;3;19039625;5350
120;7;19273965;5351
2;4;19121474;5352
420;5;19611790;5353
738;7;19510378;5354
791;6;19637680;5355
524;3;19180267;5356
174;6;19322944;5357
713;6;19515054;5358
475;1;19983960;5359
814;3;19744231;5360
868;5;19329785;5361
102;0;19694205;5362
778;7;19278142;5363
107;3;19872886;5364
472;0;19518462;5365
497;4;19329164;5366
925;8;19683068;5367
613;0;19591264;5368
712;1;19677757;5369
520;6;19070714;5370
971;4;19745472;5371
134;7;19950884;5372
361;8;19887617;5373
809;6;19886776;5374
352;6;19465198;5375
318;3;19998771;5376
162;6;19936197;5377
190;2;19117163;5378
134;8;19468541;5379
921;5;19043017;5380
98;3;19483286;5381
220;8;19547821;5382
179;3;19336087;5383
588;2;19799715;5384
39;0;19313941;5385
519;2;19035202;5386
610;3;19808299;5387
280;4;19296108;5388
114;5;19995917;5389
687;4;19423250;5390
511;2;19108678;5391
817;2;19788572;5392
162;4;19567929;5393
43;3;19301220;5394
674;5;19984685;5395
814;2;19431637;5396
591;0;19543002;5397
947;4;19549918;5398
402;7;19270733;5399
791;3;19005487;5400
709;0;19512192;5401
128;0;19617130;5402
969;6;19825365;5403
277;0;19674451;5404
229;1;19978617;5405
138;7;19049912;5406
224;3;19586388;5407
367;2;19507788;5408
64;5;19740272;5409
892;5;19992093;5410
92;3;19223038;5411
470;6;19346577;5412
870;6;19172288;5413
177;3;19129761;5414
307;1;19443381;5415
772;4;19546846;5416
914;4;19135307;5417
990;3;19935611;5418
660;2;19438009;5419
414;8;19169106;5420
824;4;19956341;5421
700;2;19025049;5422
323;4;19207657;5423
389;8;19318221;5424
616;4;19991981;5425
212;6;19992494;5426
432;8;19632765;5427
772;2;19565114;5428
76;0;19691021;5429
594;8;19245847;5430
99;0;19097082;5431
129;0;19703093;5432
70;1;19824589;5433
32;1;19100147;5434
305;4;19275256;5435
750;6;19506589;5436
725;4;19646542;5437
426;4;19728465;5438
819;8;19335984;5439
733;6;19668936;5440
642;7;19185403;5441
545;6;19498646;5442
264;1;19297616;5443
970;5;19698329;5444
317;0;19651327;5445
300;6;19748987;5446
802;8;19602227;5447
640;8;19247386;5448
879;2;19067571;5449
452;1;19174096;5450
609;6;19147026;5451
29;7;19141793;5452
946;7;19705633;5453
951;1;19704049;5454
319;1;19028548;5455
238;3;19257301;5456
26;1;19716779;5457
12;4;19065703;5458
28;5;19115457;5459
734;5;19371855;5460
260;7;19509793;5461
103;0;19114335;5462
130;5;19269875;5463
639;3;19190967;5464
623;5;19925879;5465
135;8;19517056;5466
348;0;19584992;5467
240;1;19909445;5468
767;6;19106281;5469
390;3;19456259;5470
717;0;19398345;5471
303;1;19931411;5472
675;1;19136701;5473
20;4;19702086;5474
35;1;19075464;5475
577;6;19723042;5476
68;0;19084835;5477
389;2;19677308;5478
381;3;19637731;5479
146;3;19218810;5480
171;0;19923279;5481
22;5;19006146;5482
761;0;19231107;5483
289;5;19741976;5484
910;1;19049843;5485
544;5;19500499;5486
679;7;19199010;5487
958;3;19033940;5488
955;2;19680712;5489
657;1;19592718;5490
627;3;19132969;5491
168;7;19714528;5492
191;0;19299217;5493
42;6;19873435;5494
879;4;19728784;5495
258;7;19316659;5496
213;3;19593852;5497
910;7;19636187;5498
850;3;19573772;5499
316;3;19953784;5500
310;3;19913975;5501
921;7;19167418;5502
403;4;19132273;5503
938;3;19687377;5504
94;2;19210079;5505
279;4;19951162;5506
0;6;19181964;5507
14;0;19764208;5508
495;8;19707739;5509
948;5;19982095;5510
439;4;19782598;5511
286;6;19089482;5512
215;2;19190341;5513
200;8;19998810;5514
102;2;19531670;5515
127;7;19591919;5516
990;7;19735388;5517
83;0;19661101;5518
177;5;19378082;5519
266;6;19520694;5520
68;2;19062711;5521
794;5;19500676;5522
187;1;19625260;5523
27;4;19191619;5524
251;0;19310064;5525
546;3;19874168;5526
379;0;19959263;5527
147;2;19271325;5528
598;0;19052653;5529
86;0;19140450;5530
107;0;19385258;5531
265;4;19353163;5532
525;6;19727761;5533
799;6;19871174;5534
211;3;19847379;5535
835;4;19337393;5536
448;1;19314237;5537
128;7;19084160;5538
695;7;19042306;5539
468;5;19980722;5540
459;4;19148715;5541
967;3;19263593;5542
558;0;19515998;5543
520;6;19926579;5544
642;8;19136511;5545
681;3;19299252;5546
593;6;19555906;5547
202;5;19567520;5548
613;0;19334808;5549
520;5;19438817;5550
257;6;19657540;5551
494;1;19224982;5552
726;5;19949242;5553
389;2;19903024;5554
314;6;19454656;5555
768;5;19359103;5556
30;2;19192218;5557
221;4;19962827;5558
953;2;19956412;5559
238;3;19842649;5560
605;5;19202270;5561
591;5;19020894;5562
377;6;19732700;5563
168;1;19748115;5564
234;2;19318510;5565
670;1;19576673;5566
522;1;19330454;5567
142;2;19605844;5568
615;6;19442657;5569
220;3;19884953;5570
574;1;19689105;5571
731;2;19693562;5572
307;2;19003415;5573
960;5;19642222;5574
272;2;19652428;5575
453;3;19614027;5576
571;7;19163886;5577
423;0;19153299;5578
710;5;19846898;5579
103;8;19207494;5580
916;1;19382493;5581
252;8;19142675;5582
353;8;19213276;5583
321;1;19729514;5584
817;4;19251303;5585
847;4;19680581;5586
369;5;19338467;5587
616;2;19202128;5588
443;2;19692915;5589
307;4;19593287;5590
98;7;19438847;5591
37;8;19917778;5592
524;4;19098035;5593
742;0;19220266;5594
551;3;19394046;5595
237;7;19240332;5596
591;1;19830570;5597
269;4;19467774;5598
218;1;19621827;5599
818;7;19106371;5600
769;6;19715596;5601
311;8;19789066;5602
239;7;19820019;5603
595;1;19982466;5604
116;0;19657721;5605
246;7;19995882;5606
74;5;19680586;5607
754;8;19480426;5608
133;7;19413400;5609
962;2;19674002;5610
235;3;19603741;5611
806;2;19372549;5612
554;0;19760435;5613
467;8;19437572;5614
464;7;19206655;5615
764;8;19382720;5616
854;4;19871406;5617
397;4;19312584;5618
816;2;19031603;5619
90;4;19856696;5620
101;2;19604993;5621
85;7;19189300;5622
619;0;19312562;5623
671;3;19236249;5624
770;5;19680106;5625
