517;4;19312308;20950
189;5;19750168;20951
885;7;19024572;20952
251;3;19543633;20953
699;2;19030098;20954
147;1;19396291;20955
310;8;19502554;20956
17;2;19545774;20957
461;7;19051840;20958
484;4;19527566;20959
670;6;19363012;20960
195;2;19387839;20961
57;2;19686469;20962
979;4;19950216;20963
251;7;19174125;20964
745;6;19409156;20965
41;4;19501767;20966
652;3;19724796;20967
428;5;19560630;20968
736;4;19589451;20969
598;7;19066680;20970
559;1;19348097;20971
68;1;19158710;20972
700;5;19142215;20973
725;8;19730083;20974
685;5;19650598;20975
215;1;19767095;20976
115;6;19298934;20977
875;1;19112239;20978
224;8;19363306;20979
244;2;19205106;20980
360;7;19396741;20981
764;5;19708808;20982
171;3;19242354;20983
216;0;19846352;20984
769;5;19175895;20985
270;6;19449688;20986
247;0;19543103;20987
407;3;19473567;20988
579;8;19456305;20989
887;3;19216045;20990
773;7;19507522;20991
980;2;19995554;20992
798;5;19093661;20993
865;6;19198825;20994
130;8;19369454;20995
421;0;19681505;20996
139;2;19315987;20997
119;6;19580635;20998
978;7;19191948;20999
835;7;19900920;21000
316;4;19210368;21001
127;4;19340302;21002
367;7;19629155;21003
245;1;19909158;21004
53;5;19267281;21005
402;0;19015492;21006
341;8;19452370;21007
973;2;19989117;21008
253;7;19496412;21009
703;5;19013724;21010
538;5;19395576;21011
677;3;19248832;21012
786;8;19703054;21013
957;4;19535707;21014
693;0;19560497;21015
948;5;19582756;21016
343;5;19058100;21017
888;8;19367298;21018
802;0;19274391;21019
362;7;19731291;21020
789;6;19107357;21021
564;2;19707548;21022
14;2;19915973;21023
594;5;19018586;21024
365;6;19847350;21025
579;8;19830172;21026
148;0;19815621;21027
676;2;19212921;21028
3;4;19444971;21029
200;7;19724395;21030
950;8;19895593;21031
595;6;19037004;21032
885;8;19597287;21033
770;5;19928527;21034
979;4;19244353;21035
360;6;19157220;21036
224;6;19415509;21037
715;4;19555758;21038
180;2;19316095;21039
214;6;19001449;21040
39;3;19073566;21041
888;2;19016521;21042
881;5;19912452;21043
28;5;19494248;21044
501;1;19286928;21045
480;0;19165433;21046
102;4;19537892;21047
922;7;19756288;21048
138;2;19981275;21049
551;3;19543188;21050
650;1;19123642;21051
918;1;19991602;21052
950;7;19273285;21053
191;8;19044913;21054
553;5;19487075;21055
925;5;19181790;21056
110;3;19117270;21057
530;0;19726384;21058
945;7;19234265;21059
505;3;19820526;21060
648;3;19671598;21061
265;8;19558137;21062
518;3;19123033;21063
834;3;19754762;21064
68;8;19607760;21065
992;8;19754864;21066
120;5;19182097;21067
851;8;19250739;21068
505;7;19222639;21069
506;2;19843670;21070
65;2;19129030;21071
975;0;19673470;21072
526;2;19321017;21073
327;8;19889586;21074
110;7;19845530;21075
811;2;19657582;21076
266;8;19410502;21077
980;5;19270417;21078
947;2;19853096;21079
79;0;19355420;21080
39;3;19795031;21081
118;1;19085356;21082
437;1;19885501;21083
466;0;19275085;21084
51;5;19665810;21085
279;3;19692951;21086
596;8;19776563;21087
367;8;19366587;21088
298;1;19269963;21089
56;5;19003871;21090
686;2;19972473;21091
403;1;19378517;21092
74;2;19687385;21093
610;3;19002563;21094
481;4;19037588;21095
248;1;19090710;21096
960;5;19665242;21097
873;4;19539288;21098
42;1;19550837;21099
720;8;19830058;21100
453;5;19347224;21101
390;4;19720117;21102
27;3;19787022;21103
148;5;19697219;21104
723;4;19591145;21105
586;1;19227400;21106
716;5;19543081;21107
864;6;19171145;21108
266;6;19893644;21109
289;1;19626812;21110
584;1;19403955;21111
209;5;19216415;21112
456;7;19734708;21113
626;3;19159498;21114
371;6;19646046;21115
685;5;19695113;21116
241;8;19417423;21117
884;6;19678932;21118
133;5;19848280;21119
856;5;19780461;21120
372;7;19209806;21121
639;0;19272040;21122
864;2;19121644;21123
323;4;19183715;21124
748;6;19795775;21125
387;3;19702700;21126
718;8;19677633;21127
466;4;19338824;21128
556;7;19711245;21129
50;6;19133204;21130
915;6;19234346;21131
801;7;19241108;21132
984;4;19579035;21133
105;1;19615302;21134
805;3;19506042;21135
660;4;19406718;21136
350;5;19562733;21137
658;6;19597417;21138
524;6;19737824;21139
433;2;19408914;21140
509;2;19534851;21141
578;1;19168196;21142
38;5;19931626;21143
937;3;19655174;21144
394;4;19998527;21145
860;8;19948964;21146
242;8;19063058;21147
444;6;19495942;21148
539;1;19814771;21149
577;3;19458796;21150
104;8;19210700;21151
665;4;19401305;21152
326;3;19268650;21153
286;3;19405764;21154
625;7;19110262;21155
390;3;19806152;21156
637;8;19958038;21157
394;4;19706610;21158
676;4;19205615;21159
667;1;19307384;21160
444;4;19407486;21161
912;2;19104405;21162
467;3;19796983;21163
283;6;19198487;21164
714;5;19197453;21165
112;6;19039951;21166
646;6;19383697;21167
899;2;19847310;21168
832;4;19755616;21169
967;4;19937539;21170
648;0;19764703;21171
511;4;19162126;21172
488;1;19782139;21173
777;6;19289290;21174
108;4;19894600;21175
963;4;19349065;21176
758;5;19574735;21177
174;6;19864730;21178
688;5;19896295;21179
948;5;19340789;21180
808;6;19282069;21181
671;1;19033359;21182
821;0;19003447;21183
467;1;19671750;21184
331;3;19345478;21185
154;8;19567836;21186
350;3;19546671;21187
860;0;19189664;21188
486;2;19089168;21189
109;2;19394097;21190
98;8;19407076;21191
450;5;19825808;21192
737;2;19588030;21193
45;8;19572031;21194
873;8;19638976;21195
487;8;19698555;21196
556;4;19579871;21197
447;5;19326527;21198
347;6;19210761;21199
395;6;19095001;21200
552;4;19295334;21201
630;1;19203567;21202
691;7;19028658;21203
421;7;19364856;21204
83;2;19653953;21205
235;7;19399662;21206
729;3;19592728;21207
560;6;19468762;21208
915;6;19318755;21209
558;4;19005348;21210
707;0;19787771;21211
137;3;19849923;21212
967;2;19614489;21213
699;4;19314531;21214
644;6;19433825;21215
633;4;19443507;21216
603;8;19296045;21217
444;1;19481431;21218
477;7;19311850;21219
329;2;19002465;21220
349;1;19603779;21221
978;6;19655423;21222
11;6;19439678;21223
945;2;19501485;21224
263;0;19961444;21225
924;3;19291537;21226
894;6;19401689;21227
884;1;19182513;21228
556;2;19060091;21229
818;7;19620439;21230
556;3;19532696;21231
749;8;19825785;21232
345;0;19927770;21233
960;5;19266665;21234
198;7;19722393;21235
647;7;19069609;21236
717;8;19910054;21237
633;0;19727445;21238
577;2;19541241;21239
309;8;19060081;21240
512;0;19280335;21241
959;8;19866909;21242
420;0;19292021;21243
331;5;19388751;21244
466;4;19461563;21245
136;2;19741524;21246
894;2;19463336;21247
787;0;19171696;21248
537;7;19572532;21249
521;7;19952569;21250
583;1;19902177;21251
194;6;19237742;21252
369;7;19212010;21253
959;6;19320019;21254
956;0;19832228;21255
180;4;19726614;21256
998;7;19062947;21257
860;8;19989646;21258
267;0;19622898;21259
366;4;19949490;21260
993;8;19036725;21261
962;4;19121254;21262
314;7;19961175;21263
809;1;19134996;21264
255;1;19283814;21265
223;4;19060823;21266
358;2;19794161;21267
926;2;19672900;21268
762;8;19472429;21269
149;0;19373043;21270
930;4;19094775;21271
92;3;19675811;21272
527;5;19280697;21273
851;1;19303010;21274
90;5;19156381;21275
128;2;19105899;21276
997;3;19060578;21277
376;3;19147062;21278
30;2;19744205;21279
609;8;19359186;21280
73;2;19113193;21281
304;3;19642574;21282
709;3;19022220;21283
365;8;19064239;21284
808;2;19965414;21285
301;5;19835189;21286
474;1;19733699;21287
702;1;19935039;21288
755;4;19456548;21289
192;8;19949317;21290
346;8;19642068;21291
775;3;19819634;21292
717;2;19331586;21293
239;3;19573904;21294
853;2;19735608;21295
102;3;19606625;21296
523;6;19393996;21297
646;8;19980315;21298
956;2;19165530;21299
580;0;19390846;21300
191;1;19096178;21301
867;1;19612843;21302
775;5;19321396;21303
333;2;19257561;21304
590;1;19739681;21305
51;8;19734710;21306
385;3;19851257;21307
553;5;19221302;21308
467;1;19219980;21309
959;4;19873591;21310
67;7;19805907;21311
891;8;19250934;21312
320;6;19482000;21313
892;2;19090537;21314
934;7;19427488;21315
220;6;19926840;21316
329;1;19552866;21317
591;4;19194831;21318
838;7;19412254;21319
438;2;19109086;21320
119;2;19187208;21321
734;3;19844698;21322
991;2;19755617;21323
669;4;19047190;21324
742;2;19798099;21325
486;7;19009906;21326
638;6;19534662;21327
510;3;19632672;21328
849;6;19453145;21329
673;2;19527163;21330
576;4;19199154;21331
97;7;19984747;21332
487;2;19290420;21333
444;6;19452926;21334
167;8;19126620;21335
492;4;19267583;21336
541;8;19752903;21337
791;5;19610490;21338
890;6;19350404;21339
455;4;19564289;21340
210;0;19552766;21341
45;2;19139495;21342
248;2;19491683;21343
839;0;19778312;21344
436;7;19258298;21345
451;6;19985772;21346
208;3;19017226;21347
818;4;19897160;21348
526;0;19846455;21349
37;6;19118139;21350
36;7;19004270;21351
812;1;19536395;21352
635;7;19482980;21353
467;3;19826095;21354
705;5;19622200;21355
348;6;19483591;21356
94;8;19179687;21357
116;5;19738559;21358
670;2;19537786;21359
201;2;19982473;21360
878;8;19835031;21361
473;4;19208594;21362
51;8;19416553;21363
972;2;19736678;21364
799;4;19489190;21365
25;8;19432781;21366
837;3;19627438;21367
801;7;19070616;21368
238;4;19418890;21369
37;8;19116219;21370
875;6;19161192;21371
154;2;19361671;21372
460;7;19959886;21373
140;4;19655300;21374
965;8;19645070;21375
627;4;19753454;21376
747;8;19676447;21377
342;8;19690286;21378
425;0;19177174;21379
362;0;19274127;21380
700;2;19697386;21381
5;4;19478320;21382
7;6;19513359;21383
114;2;19816762;21384
244;7;19707157;21385
484;2;19854927;21386
27;0;19917974;21387
126;3;19990545;21388
894;7;19218176;21389
472;3;19588171;21390
24;1;19736735;21391
805;4;19622039;21392
960;1;19357019;21393
696;6;19684503;21394
168;1;19465885;21395
791;0;19675065;21396
343;7;19472337;21397
397;5;19679010;21398
49;5;19776345;21399
260;2;19565719;21400
625;5;19416241;21401
58;2;19135107;21402
309;8;19604886;21403
337;2;19275822;21404
69;0;19363644;21405
71;2;19489891;21406
928;4;19046423;21407
199;8;19313584;21408
122;5;19515475;21409
505;2;19011231;21410
753;2;19372346;21411
901;3;19434565;21412
896;3;19981875;21413
813;5;19981302;21414
120;2;19059398;21415
114;1;19118972;21416
969;3;19560428;21417
185;4;19288691;21418
173;8;19241879;21419
852;3;19103118;21420
712;3;19012192;21421
423;2;19397257;21422
652;0;19497093;21423
846;0;19783389;21424
141;0;19794711;21425
480;1;19164915;21426
619;3;19339714;21427
560;2;19050281;21428
59;7;19036421;21429
414;6;19209044;21430
712;0;19235352;21431
875;6;19068111;21432
39;7;19830767;21433
247;6;19457675;21434
123;6;19346916;21435
208;8;19692770;21436
468;8;19691088;21437
212;3;19186720;21438
589;5;19599434;21439
327;6;19615352;21440
600;5;19238726;21441
91;5;19223366;21442
208;6;19989804;21443
297;3;19933789;21444
179;4;19897050;21445
762;0;19094447;21446
911;7;19377543;21447
928;7;19687630;21448
851;4;19533017;21449
721;6;19715918;21450
919;6;19270904;21451
685;4;19942819;21452
151;3;19625560;21453
217;8;19755756;21454
422;1;19369797;21455
417;3;19283893;21456
417;8;19646601;21457
707;3;19057444;21458
203;4;19842789;21459
297;3;19060226;21460
519;4;19915611;21461
650;5;19484850;21462
737;3;19500017;21463
151;6;19440999;21464
773;2;19232645;21465
186;0;19241711;21466
728;2;19177151;21467
885;5;19260281;21468
894;3;19107418;21469
961;8;19130015;21470
810;5;19767664;21471
910;5;19779174;21472
258;1;19383503;21473
340;6;19341526;21474
482;4;19431428;21475
434;7;19856185;21476
164;6;19506851;21477
429;2;19225257;21478
67;5;19567261;21479
135;0;19600009;21480
138;5;19606837;21481
688;7;19041141;21482
747;5;19165365;21483
112;8;19380691;21484
694;4;19945702;21485
582;1;19996243;21486
421;6;19152657;21487
114;6;19095597;21488
231;2;19148719;21489
511;3;19864755;21490
275;6;19309819;21491
866;5;19825916;21492
78;4;19952590;21493
318;5;19216649;21494
642;6;19273471;21495
834;3;19477421;21496
887;7;19003561;21497
971;0;19722228;21498
774;0;19040173;21499
46;2;19675942;21500
849;2;19499377;21501
463;3;19160997;21502
786;6;19261059;21503
531;6;19083569;21504
341;8;19200724;21505
719;1;19643073;21506
24;8;19456694;21507
674;0;19415794;21508
798;1;19537923;21509
204;4;19150092;21510
654;0;19091349;21511
144;6;19772872;21512
719;1;19207638;21513
71;7;19819849;21514
234;3;19224179;21515
226;1;19450391;21516
795;1;19792036;21517
76;3;19435134;21518
494;3;19201885;21519
207;2;19164570;21520
222;6;19539281;21521
35;6;19332027;21522
456;3;19573238;21523
56;7;19617068;21524
282;8;19519445;21525
431;4;19416616;21526
414;1;19090433;21527
900;0;19532080;21528
271;1;19913864;21529
775;5;19171435;21530
170;7;19315550;21531
827;1;19725253;21532
827;8;19208656;21533
587;2;19444085;21534
214;5;19972474;21535
259;7;19409486;21536
633;6;19544567;21537
299;7;19440365;21538
361;7;19775442;21539
570;6;19806902;21540
391;3;19425520;21541
76;8;19692876;21542
606;6;19024956;21543
807;8;19219319;21544
812;7;19407154;21545
440;1;19843454;21546
686;8;19790133;21547
244;4;19011280;21548
225;5;19274371;21549
685;4;19863904;21550
46;1;19993614;21551
77;7;19480233;21552
226;0;19573337;21553
437;7;19844408;21554
576;2;19180986;21555
924;3;19327685;21556
525;8;19188569;21557
215;2;19702600;21558
618;4;19191239;21559
795;6;19403180;21560
955;8;19949712;21561
675;0;19108684;21562
348;6;19348109;21563
971;4;19569709;21564
272;5;19015286;21565
153;1;19583109;21566
715;4;19164202;21567
704;4;19934652;21568
82;5;19012116;21569
388;6;19103209;21570
679;7;19890654;21571
826;8;19304627;21572
894;1;19609399;21573
675;6;19653811;21574
459;6;19554612;21575
291;6;19555614;21576
898;8;19375251;21577
392;1;19974245;21578
37;4;19405164;21579
284;6;19661506;21580
660;3;19401312;21581
679;3;19290292;21582
84;3;19935425;21583
889;5;19394698;21584
520;2;19287421;21585
146;8;19074482;21586
885;8;19864281;21587
375;0;19201641;21588
947;4;19653559;21589
774;5;19851833;21590
753;1;19645867;21591
931;8;19464258;21592
670;6;19390219;21593
713;4;19760442;21594
773;5;19228210;21595
224;5;19284884;21596
802;0;19371041;21597
405;7;19987521;21598
507;2;19904491;21599
319;6;19077898;21600
671;5;19333015;21601
415;8;19331328;21602
651;3;19191228;21603
507;5;19615498;21604
431;6;19079724;21605
555;5;19988083;21606
327;3;19727246;21607
187;8;19758031;21608
912;6;19082079;21609
247;6;19230358;21610
979;2;19215624;21611
381;4;19901095;21612
528;0;19938650;21613
709;0;19929516;21614
514;5;19427868;21615
523;7;19192101;21616
327;6;19014196;21617
372;3;19879726;21618
495;5;19255392;21619
997;0;19808270;21620
600;3;19900116;21621
0;7;19604637;21622
862;6;19727955;21623
424;7;19046029;21624
662;4;19134604;21625
224;3;19770250;21626
715;0;19822021;21627
981;1;19648521;21628
678;3;19882835;21629
736;7;19488609;21630
322;5;19754072;21631
956;0;19693500;21632
550;7;19009111;21633
57;1;19676820;21634
510;5;19294745;21635
498;5;19478050;21636
76;4;19172958;21637
737;1;19234580;21638
144;1;19449213;21639
883;6;19169681;21640
675;4;19250216;21641
994;2;19120725;21642
359;4;19627562;21643
766;4;19545030;21644
97;7;19517772;21645
157;2;19445484;21646
687;0;19175983;21647
752;7;19907942;21648
562;8;19647105;21649
860;4;19449974;21650
94;8;19855408;21651
148;1;19267953;21652
842;1;19626944;21653
737;2;19718139;21654
387;2;19538829;21655
86;3;19068210;21656
751;1;19279342;21657
395;7;19158681;21658
256;8;19051790;21659
187;4;19178620;21660
515;5;19046121;21661
669;6;19205702;21662
578;1;19702680;21663
666;5;19515515;21664
399;1;19204105;21665
629;4;19316620;21666
381;5;19640250;21667
213;2;19513402;21668
889;0;19617765;21669
494;3;19194596;21670
141;7;19735315;21671
174;4;19757350;21672
585;3;19556818;21673
479;7;19230048;21674
813;2;19211994;21675
385;1;19386342;21676
824;1;19994046;21677
738;5;19442000;21678
194;5;19750828;21679
672;4;19398418;21680
832;5;19155022;21681
895;6;19704876;21682
887;1;19252021;21683
291;0;19727695;21684
1;5;19916642;21685
197;0;19269981;21686
283;1;19881524;21687
664;3;19921366;21688
643;3;19945310;21689
96;4;19533299;21690
561;8;19426114;21691
483;3;19421513;21692
256;3;19228286;21693
75;1;19662382;21694
801;1;19355578;21695
757;6;19852113;21696
62;5;19883201;21697
705;6;19074958;21698
853;8;19331020;21699
559;8;19325849;21700
191;6;19830909;21701
390;2;19860547;21702
585;8;19207826;21703
135;4;19618340;21704
548;6;19085772;21705
856;6;19053749;21706
662;6;19860170;21707
672;5;19109195;21708
944;2;19055230;21709
351;5;19203981;21710
914;0;19401005;21711
377;5;19659759;21712
683;3;19346894;21713
567;4;19941359;21714
805;1;19587289;21715
577;8;19086726;21716
277;7;19156612;21717
619;4;19212031;21718
373;1;19384808;21719
337;7;19598744;21720
493;5;19354936;21721
940;0;19548627;21722
388;4;19820222;21723
601;4;19489964;21724
388;2;19902054;21725
654;2;19152703;21726
297;4;19370081;21727
95;1;19529920;21728
414;4;19202756;21729
11;1;19695823;21730
812;2;19227342;21731
140;4;19853443;21732
99;2;19463151;21733
569;7;19594681;21734
758;7;19845513;21735
230;7;19737298;21736
169;8;19029834;21737
280;4;19082940;21738
44;7;19188862;21739
570;4;19451968;21740
311;7;19079864;21741
180;8;19688663;21742
309;5;19114173;21743
893;3;19397565;21744
101;4;19886392;21745
266;0;19731089;21746
957;7;19275418;21747
681;8;19972068;21748
895;5;19209949;21749
186;2;19174091;21750
956;4;19877206;21751
448;1;19078103;21752
716;8;19159347;21753
606;2;19616103;21754
856;2;19506241;21755
16;7;19851245;21756
409;5;19128885;21757
661;5;19357390;21758
69;3;19142078;21759
660;3;19088345;21760
489;2;19149921;21761
546;3;19365423;21762
513;2;19289281;21763
724;5;19968583;21764
301;5;19195148;21765
291;7;19557786;21766
190;6;19982666;21767
685;3;19993056;21768
189;7;19642788;21769
849;2;19139374;21770
311;2;19195623;21771
808;0;19620348;21772
495;0;19245673;21773
41;3;19766817;21774
967;3;19928580;21775
355;2;19846143;21776
261;3;19556566;21777
450;1;19067930;21778
327;5;19970529;21779
888;5;19964141;21780
514;2;19836344;21781
183;0;19517614;21782
668;5;19011024;21783
507;6;19953555;21784
47;5;19015519;21785
410;6;19864041;21786
458;0;19433470;21787
839;8;19365227;21788
544;4;19292366;21789
876;5;19210058;21790
993;1;19742556;21791
346;4;19223923;21792
853;2;19432298;21793
975;1;19484644;21794
910;5;19169459;21795
945;1;19328600;21796
90;1;19783349;21797
722;0;19387904;21798
148;5;19558112;21799
97;4;19415469;21800
165;7;19441590;21801
798;6;19960417;21802
663;7;19164067;21803
419;6;19950411;21804
123;1;19887960;21805
986;6;19713956;21806
404;7;19494587;21807
431;3;19837839;21808
526;2;19774482;21809
645;3;19765406;21810
732;6;19784437;21811
424;0;19072335;21812
883;2;19362983;21813
415;8;19639409;21814
587;6;19136368;21815
420;2;19317404;21816
854;1;19413422;21817
121;6;19347595;21818
325;8;19758659;21819
967;1;19572462;21820
719;0;19081620;21821
835;4;19013422;21822
232;4;19104128;21823
19;8;19484648;21824
226;1;19617584;21825
251;1;19691515;21826
232;1;19055826;21827
270;5;19476338;21828
642;0;19355899;21829
972;2;19129039;21830
363;7;19614245;21831
309;0;19692242;21832
